C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_475.jpg,null,null,-1.922666e-002,13.320000000000009,1,0,15.38598,151.60079999999999,1.7002729999999999,59.959629999999997,0.88186200000000003,-1.861517e-002,0.4711399,3.1459700000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_544.jpg,null,null,-1.922666e-002,13.320000000000009,1,0,15.057219999999999,151.9376,1.700305,60.187869999999997,0.88242390000000004,-1.864203e-002,0.47008559999999999,2.9855220000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_614.jpg,null,null,-1.9348730000000001e-002,13.320000000000009,1,0,15.05606,152.38730000000001,1.700391,60.494630000000001,0.88321539999999998,-1.8692050000000002e-002,0.46859479999999998,2.553985e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_685.jpg,null,null,-1.9623399999999999e-002,13.320000000000009,1,0,15.388389999999999,152.7252,1.7004840000000001,60.726550000000003,0.88384399999999996,-1.8742399999999999e-002,0.46740609999999999,2.0869080000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_755.jpg,null,null,-2.0325329999999999e-002,13.320000000000009,1,0,15.389519999999999,153.173,1.700644,61.036059999999999,0.88464620000000005,-1.8804999999999999e-002,0.4658834,1.367033e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_826.jpg,null,null,-2.1088289999999999e-002,13.320000000000009,1,0,15.053039999999999,153.5069,1.7007920000000001,61.268419999999999,0.88522820000000002,-1.884947e-002,0.46477499999999999,7.4483450000000003e-005
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_895.jpg,null,null,-2.2095400000000001e-002,13.320000000000009,1,0,15.052,153.95269999999999,1.7010289999999999,61.580910000000003,0.88607369999999996,-1.89281e-002,0.46315780000000001,-2.7664009999999999e-005
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_20_966.jpg,null,null,-2.2736289999999999e-002,13.320000000000009,1,0,15.392189999999999,154.28739999999999,1.7012370000000001,61.817349999999998,0.88676169999999999,-1.900172e-002,0.46183619999999997,-1.1876230000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_21_036.jpg,null,null,-2.3560290000000001e-002,13.320000000000009,1,0,15.39016,154.73079999999999,1.7014469999999999,62.13306,0.88765970000000005,-1.9027430000000001e-002,0.46010679999999998,-1.9171459999999999e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_21_106.jpg,null,null,-2.398755e-002,13.320000000000009,1,0,15.05589,155.06139999999999,1.7013849999999999,62.370159999999998,0.88830410000000004,-1.8936640000000001e-002,0.45886519999999997,-2.2185959999999999e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_21_175.jpg,null,null,-2.4658960000000001e-002,13.320000000000009,1,0,15.057219999999999,155.5025,1.701246,62.68918,0.88924380000000003,-1.8808120000000001e-002,0.45704650000000002,-2.9833980000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_21_246.jpg,null,null,-2.5147249999999999e-002,13.320000000000009,1,0,15.38494,155.83359999999999,1.701184,62.930610000000001,0.89000330000000005,-1.873321e-002,0.455569,-3.7474930000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_21_314.jpg,null,null,-2.6276440000000002e-002,13.320000000000009,1,0,15.38166,156.27209999999999,1.701182,63.253149999999998,0.89099759999999995,-1.8646360000000001e-002,0.45362479999999999,-4.9114969999999999e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_21_384.jpg,null,null,-2.78634e-002,13.320000000000009,1,0,15.06366,156.59880000000001,1.7012430000000001,63.495600000000003,0.89173880000000005,-1.8583680000000002e-002,0.45216840000000003,-5.8585410000000005e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_454.jpg,null,null,-3.061007e-002,13.320000000000009,1,0,15.064399999999999,157.03450000000001,1.7013259999999999,63.822029999999998,0.89285110000000001,-1.8509850000000001e-002,0.44997110000000001,-6.533191e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_524.jpg,null,null,-3.28074e-002,13.320000000000009,1,0,15.38015,157.36109999999999,1.701187,64.06944,0.89377899999999999,-1.8533089999999999e-002,0.44812429999999998,-6.1676280000000003e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_595.jpg,null,null,-3.5584579999999998e-002,13.320000000000009,1,0,15.37964,157.79310000000001,1.7009939999999999,64.400689999999997,0.8950496,-1.8601380000000001e-002,0.44557829999999998,-5.8290730000000002e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_676.jpg,null,null,-3.802606e-002,13.320000000000009,1,0,15.38021,158.2227,1.7009270000000001,64.735020000000006,0.89639820000000003,-1.8666769999999999e-002,0.44285609999999997,-5.8478489999999996e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_743.jpg,null,null,-3.9948730000000002e-002,13.320000000000009,1,0,15.062250000000001,158.54220000000001,1.700955,64.986940000000004,0.8974297,-1.871157e-002,0.44076009999999999,-6.1037769999999997e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_810.jpg,null,null,-4.1749319999999999e-002,13.320000000000009,1,0,15.382289999999999,158.86240000000001,1.7010400000000001,65.242500000000007,0.89857450000000005,-1.878115e-002,0.43841839999999999,-6.6668909999999997e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_880.jpg,null,null,-4.4129769999999999e-002,13.320000000000009,1,0,15.384040000000001,159.28550000000001,1.7012339999999999,65.585040000000006,0.90013069999999995,-1.887875e-002,0.43520999999999999,-7.6861309999999995e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_21_950.jpg,null,null,-4.5350509999999997e-002,13.320000000000009,1,0,15.058,159.59989999999999,1.7014400000000001,65.843279999999993,0.90131539999999999,-1.895587e-002,0.43274770000000001,-8.6425990000000002e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_019.jpg,null,null,-4.6205030000000001e-002,13.320000000000009,1,0,15.055669999999999,160.018,1.7018409999999999,66.191839999999999,0.90297340000000004,-1.9085830000000002e-002,0.42927120000000002,-9.9705160000000009e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_086.jpg,null,null,-4.6296579999999997e-002,13.320000000000009,1,0,15.38776,160.33090000000001,1.7022390000000001,66.456460000000007,0.90426260000000003,-1.9207149999999999e-002,0.42654310000000001,-1.1070069999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_154.jpg,null,null,-4.6296579999999997e-002,13.320000000000009,1,0,15.37865,160.744,1.70261,66.810910000000007,0.90593699999999999,-1.9241350000000001e-002,0.4229734,-1.1810060000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_224.jpg,null,null,-4.6296579999999997e-002,13.320000000000009,1,0,15.06554,161.05090000000001,1.7025939999999999,67.07799,0.90716160000000001,-1.9144520000000002e-002,0.42034490000000002,-1.258533e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_296.jpg,null,null,-4.6296579999999997e-002,13.320000000000009,1,0,15.063940000000001,161.45920000000001,1.702539,67.438130000000001,0.90884469999999995,-1.898861e-002,0.41669980000000001,-1.42654e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_366.jpg,null,null,-4.6296579999999997e-002,13.320000000000009,1,0,15.3811,161.7645,1.7025889999999999,67.711309999999997,0.91014280000000003,-1.888801e-002,0.41386099999999998,-1.576331e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_437.jpg,null,null,-4.6418649999999999e-002,13.320000000000009,1,0,15.37876,162.16759999999999,1.7028019999999999,68.07714,0.91181979999999996,-1.8770720000000001e-002,0.41015750000000001,-1.7886569999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_505.jpg,null,null,-4.7029019999999998e-002,13.320000000000009,1,0,15.06549,162.46690000000001,1.703066,68.352710000000002,0.91303860000000003,-1.8692e-002,0.40744000000000002,-1.9567909999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_22_571.jpg,null,null,-4.873806e-002,13.320000000000009,1,0,15.37801,162.76660000000001,1.703314,68.632130000000004,0.91433209999999998,-1.8650920000000001e-002,0.40453020000000001,-2.0775569999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_22_639.jpg,null,null,-5.1179540000000003e-002,13.320000000000009,1,0,15.380369999999999,163.1618,1.7033100000000001,69.006550000000004,0.91604140000000001,-1.8716480000000001e-002,0.40064159999999999,-2.0737389999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_22_711.jpg,null,null,-5.2552880000000003e-002,13.320000000000009,1,0,15.06406,163.45480000000001,1.703301,69.288799999999995,0.91732670000000005,-1.881006e-002,0.39768550000000003,-2.0856630000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_22_779.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.063599999999999,163.84370000000001,1.7034320000000001,69.669759999999997,0.91911350000000003,-1.8951889999999999e-002,0.39353090000000002,-2.149097e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_22_848.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.380409999999999,164.13390000000001,1.7036439999999999,69.958929999999995,0.92049429999999999,-1.9065530000000001e-002,0.39028439999999998,-2.2288260000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_22_918.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.381880000000001,164.5164,1.704062,70.346310000000003,0.92229380000000005,-1.920815e-002,0.38600469999999998,-2.3598069999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_22_987.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.05977,164.7998,1.704467,70.638130000000004,0.92360750000000003,-1.931097e-002,0.38284479999999999,-2.475325e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_23_056.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.05762,165.17590000000001,1.7051229999999999,71.031720000000007,0.92538430000000005,-1.946757e-002,0.37852049999999998,-2.6604979999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_23_126.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.38673,165.45650000000001,1.705703,71.330280000000002,0.92673309999999998,-1.9600320000000001e-002,0.37519839999999999,-2.8223279999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_23_197.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.375299999999999,165.82599999999999,1.7062470000000001,71.730000000000004,0.9284734,-1.960402e-002,0.37086960000000002,-2.9240440000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_23_266.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.06748,166.09979999999999,1.706272,72.031009999999995,0.92974310000000004,-1.944303e-002,0.36768289999999998,-3.0139640000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_23_335.jpg,null,null,-5.3254799999999998e-002,13.320000000000009,1,0,15.06587,166.46270000000001,1.7062310000000001,72.436719999999994,0.9314595,-1.920647e-002,0.36332360000000002,-3.2219839999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_23_406.jpg,null,null,-5.2919099999999997e-002,12.816000000000008,1,0,15.37945,166.73330000000001,1.7062949999999999,72.744290000000007,0.93276519999999996,-1.9053770000000001e-002,0.35996460000000002,-3.4114829999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_23_479.jpg,null,null,-4.9439980000000001e-002,14.471999999999985,1,0,15.37642,167.08969999999999,1.7065539999999999,73.155779999999993,0.93442270000000005,-1.8867410000000001e-002,0.35564709999999999,-3.67235e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_23_545.jpg,null,null,-4.4251840000000001e-002,11.232000000000017,1,0,15.068490000000001,167.35390000000001,1.7068589999999999,73.465180000000004,0.93556790000000001,-1.8732240000000001e-002,0.35262870000000002,-3.869005e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_23_616.jpg,null,null,-3.6439100000000002e-002,9.3599999999999799,1,0,15.06554,167.70519999999999,1.707106,73.881,0.93698789999999998,-1.8615340000000001e-002,0.34884320000000002,-3.9674749999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_23_683.jpg,null,null,-3.2349620000000003e-002,11.87999999999999,1,0,15.37865,167.9683,1.7069350000000001,74.195149999999998,0.93794100000000002,-1.8662720000000001e-002,0.34627039999999998,-3.9159249999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_23_754.jpg,null,null,-2.8717920000000001e-002,9.2879999999999932,1,0,15.376950000000001,168.31610000000001,1.7066699999999999,74.613879999999995,0.93902459999999999,-1.875485e-002,0.34331630000000002,-3.8653979999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_23_820.jpg,null,null,-2.774132e-002,7.055999999999977,1,0,15.06705,168.57499999999999,1.7065330000000001,74.92783,0.939724,-1.8809139999999998e-002,0.3413947,-3.8531860000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_23_890.jpg,null,null,-2.7649770000000001e-002,6.9120000000000053,1,0,15.378349999999999,168.83459999999999,1.7064550000000001,75.244789999999995,0.94042110000000001,-1.886929e-002,0.33946609999999999,-3.869131e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_23_958.jpg,null,null,-2.7649770000000001e-002,6.9120000000000053,1,0,15.38026,169.17779999999999,1.706434,75.667370000000005,0.94127709999999998,-1.8931710000000001e-002,0.33708120000000003,-3.9071440000000004e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_026.jpg,null,null,-2.7649770000000001e-002,6.9120000000000053,1,0,15.06195,169.43299999999999,1.706469,75.984269999999995,0.94187710000000002,-1.8968450000000001e-002,0.33539839999999999,-3.9416060000000003e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_095.jpg,null,null,-2.7649770000000001e-002,6.9120000000000053,1,0,15.0601,169.77260000000001,1.70658,76.409700000000001,0.94269499999999995,-1.9028469999999999e-002,0.33308880000000002,-4.0055480000000003e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_162.jpg,null,null,-2.7649770000000001e-002,6.9120000000000053,1,0,15.37618,170.02680000000001,1.70641,76.730990000000006,0.94332749999999999,-1.893632e-002,0.33129940000000002,-3.9268879999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_230.jpg,null,null,-2.7649770000000001e-002,6.9120000000000053,1,0,15.077450000000001,170.2782,1.7057850000000001,77.051060000000007,0.94390300000000005,-1.8645120000000001e-002,0.32967459999999998,-3.7860680000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_301.jpg,null,null,-2.7649770000000001e-002,6.695999999999998,1,0,15.076689999999999,170.61269999999999,1.7046289999999999,77.480599999999995,0.9447082,-1.818703e-002,0.32738620000000002,-3.7411559999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_372.jpg,null,null,-2.7649770000000001e-002,9.7919999999999963,1,0,15.08019,170.9451,1.703519,77.911789999999996,0.94550920000000005,-1.7742589999999999e-002,0.32509009999999999,-3.743377e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_441.jpg,null,null,-2.7649770000000001e-002,9.2879999999999932,1,0,15.368180000000001,171.19370000000001,1.7028080000000001,78.237250000000003,0.94613809999999998,-1.7442369999999999e-002,0.3232718,-3.736671e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_523.jpg,null,null,-2.7649770000000001e-002,9.071999999999985,1,0,15.360110000000001,171.5222,1.702118,78.671300000000002,0.94694230000000001,-1.7073120000000001e-002,0.32092929999999997,-3.6438999999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_591.jpg,null,null,-2.7649770000000001e-002,9,1,0,15.083589999999999,171.7664,1.7014830000000001,78.996930000000006,0.94751600000000002,-1.6847669999999999e-002,0.31924609999999998,-3.4061370000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_663.jpg,null,null,-2.7649770000000001e-002,8.928000000000015,1,0,15.076790000000001,172.09119999999999,1.7000409999999999,79.433909999999997,0.94831089999999996,-1.6764169999999998e-002,0.31688690000000003,-2.8604049999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_732.jpg,null,null,-2.679525e-002,7.6320000000000165,1,0,15.35657,172.33410000000001,1.69885,79.763729999999995,0.94893159999999999,-1.6785049999999999e-002,0.315025,-2.5056039999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_803.jpg,null,null,-2.3133029999999999e-002,5.2559999999999771,1,0,15.35285,172.65520000000001,1.6973419999999999,80.203329999999994,0.94968549999999996,-1.6793349999999999e-002,0.31274809999999997,-2.0717420000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_871.jpg,null,null,-1.9379250000000001e-002,7.2000000000000002,1,0,15.09075,172.89429999999999,1.696377,80.532830000000004,0.95018130000000001,-1.6818670000000001e-002,0.31123859999999998,-1.803678e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_24_940.jpg,null,null,-1.544237e-002,5.3999999999999995,1,0,15.092309999999999,173.21279999999999,1.6955169999999999,80.974379999999996,0.95080450000000005,-1.6890269999999999e-002,0.30932730000000003,-1.4847370000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_25_009.jpg,null,null,-1.4221630000000001e-002,3.8879999999999941,1,0,15.365769999999999,173.45160000000001,1.6949689999999999,81.307040000000001,0.9512292,-1.6940520000000001e-002,0.30801679999999998,-1.2460500000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_25_081.jpg,null,null,-1.413007e-002,2.016000000000008,1,0,15.366020000000001,173.7681,1.6941919999999999,81.750020000000006,0.95172389999999996,-1.6966660000000001e-002,0.3064847,-9.0773030000000003e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_25_149.jpg,null,null,-1.449629e-002,4.3919999999999959,1,0,15.07245,174.00389999999999,1.693378,82.081800000000001,0.95204750000000005,-1.6870509999999998e-002,0.30548439999999999,-5.6561079999999998e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_25_219.jpg,null,null,-1.7212439999999999e-002,1.295999999999998,1,0,15.07291,174.31809999999999,1.6921010000000001,82.526420000000002,0.95251359999999996,-1.6695140000000001e-002,0.30403819999999998,-1.576692e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_47_25_289.jpg,null,null,-2.252266e-002,1.8719999999999855,1,0,15.36774,174.55330000000001,1.6911309999999999,82.861850000000004,0.95292069999999995,-1.6560519999999999e-002,0.30276730000000002,8.2761059999999993e-005
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_25_360.jpg,null,null,-3.2654809999999999e-002,-2.0879999999999939,1,0,15.362830000000001,174.86320000000001,1.690142,83.309340000000006,0.95352349999999997,-1.6335590000000001e-002,0.30087570000000002,2.0672750000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_47_25_429.jpg,null,null,-4.1474660000000003e-002,-4.3919999999999959,1,0,15.0847,175.0926,1.689492,83.645610000000005,0.95407090000000006,-1.6162969999999999e-002,0.29914449999999998,2.6732310000000001e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_25_498.jpg,null,null,-5.2674949999999998e-002,-0.64800000000002456,1,0,15.08427,175.39529999999999,1.6886270000000001,84.098089999999999,0.95505260000000003,-1.5969259999999999e-002,0.29600599999999999,3.6649030000000002e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_47_25_568.jpg,null,null,-6.094546e-002,-0.64800000000002456,1,0,15.36923,175.61940000000001,1.687811,84.440870000000004,0.95597889999999996,-1.5883250000000002e-002,0.2930046,5.6744550000000003e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_47_25_637.jpg,null,null,-7.2420429999999994e-002,-0.64800000000002456,1,0,15.365740000000001,175.9118,1.686636,84.900019999999998,0.95740990000000004,-1.5831910000000001e-002,0.28829660000000001,8.3687330000000002e-004
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_47_25_708.jpg,null,null,-7.9622789999999999e-002,-0.64800000000002456,1,0,15.0783,176.1259,1.685778,85.246210000000005,0.95862159999999996,-1.581275e-002,0.2842423,1.010066e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_47_25_776.jpg,null,null,-9.1250349999999994e-002,-0.64800000000002456,1,0,15.08019,176.40539999999999,1.684717,85.713419999999999,0.96047380000000004,-1.580583e-002,0.27791880000000002,1.1942719999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_47_25_845.jpg,null,null,-9.9520860000000003e-002,-0.64800000000002456,1,0,15.359400000000001,176.60980000000001,1.6839869999999999,86.068299999999994,0.96203810000000001,-1.5814809999999999e-002,0.27245350000000002,1.296373e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-6)_2018_03_21_19_47_25_914.jpg,null,null,-0.11023289999999999,-0.64800000000002456,1,0,15.359109999999999,176.87299999999999,1.6831069999999999,86.54477,0.96426529999999999,-1.5829530000000001e-002,0.26446180000000002,1.408234e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-6)_2018_03_21_19_47_25_983.jpg,null,null,-0.11713,-0.64800000000002456,1,0,15.08445,177.06309999999999,1.6825140000000001,86.904719999999998,0.96602480000000002,-1.584487e-002,0.2579592,1.4768520000000001e-003
